404	19784	
37753	6555	
36612	9452	
30600	3729	
1675	538	
48046	11633	
38807	1984	
30334	18401	
22248	42461	
35920	30443	
4090	30647	
22777	25136	
961	19558	
30498	37173	
35268	28361	
33191	8420	
36884	24539	
17563	4033	
6191	25048	
10333	34446	
10508	37039	
22664	12980	
34132	28391	
32055	19617	
46526	49710	
26991	34146	
43743	18496	
532	26097	
45936	6908	
12453	39551	
17382	8335	
26773	21988	
39490	5342	
24387	13941	
3087	14147	
38814	677	
23164	28376	
42023	38766	
17830	16224	
41350	605	
47578	40831	
8869	9402	
44453	24785	
32035	4400	
17240	30998	
36070	47536	
35278	30265	
6649	23415	
2248	22487	
21230	15282	
28375	3099	
2883	6396	
36790	12256	
28442	5735	
10994	42065	
49253	22347	
36157	13380	
9976	9668	
48362	29255	
37998	7489	
46540	12602	
2186	20253	
46697	31206	
18905	25500	
30238	8825	
1820	46079	
35866	37042	
11581	34369	
6534	43181	
6176	34690	
31978	31058	
17921	22783	
2442	13463	
47367	39563	
23809	34783	
33023	8022	
46413	2640	
24621	40629	
48016	36768	
11368	37217	
40996	488	
37188	23398	
8131	46512	
24093	688	
41524	49748	
12007	7727	
20331	26066	
40708	21108	
18741	43433	
19789	28726	
38832	45139	
10961	1962	
14046	23234	
30817	34803	
47506	23497	
22048	15366	
9962	8557	
36917	1386	
40531	40417	
35269	28574	
46242	3918	
2529	24009	
26971	18486	
10058	35881	
37923	46195	
4462	40825	
20842	11258	
35273	47082	
13573	19784	
43887	23709	
46737	6934	
30853	22367	
25791	2108	
6059	9965	
38676	9517	
22859	3432	
10881	11754	
21581	37929	
24044	7404	
38254	13035	
20699	44449	
42601	45051	
29926	49783	
40302	1749	
16928	1826	
34077	19312	
18983	118	
38550	33059	
45438	34040	
47402	29522	
29603	43967	
44008	47090	
25315	16081	
24150	37904	
26541	25254	
49308	47041	
14239	497	
4914	37470	
17614	39625	
23167	41234	
6549	27404	
14315	26371	
36931	24651	
22962	29338	
19604	33396	
44668	49976	
6260	43981	
32637	16666	
40825	5651	
41814	15252	
9370	5580	
46824	37912	
47499	23108	
22627	47505	
14707	35168	
31617	49718	
2403	20493	
5298	20237	
34981	15359	
30876	2301	
33529	43891	
16733	32795	
35929	7519	
11244	40562	
38596	12596	
1895	386	
43535	1900	
9734	1805	
44621	11057	
727	20003	
20750	39835	
9119	19829	
15886	2886	
20492	49121	
29371	9380	
3699	31740	
28087	35007	
37946	12954	
13580	24607	
41987	12506	
34215	32606	
25542	39511	
145	30313	
22621	44813	
4159	838	
45768	27294	
44483	21807	
48762	46039	
49650	49929	
43310	44632	
13679	6353	
23748	19985	
29979	38884	
40016	10995	
36598	6549	
40129	39764	
36031	42277	
17892	32643	
21003	27295	
45751	40116	
28678	40295	
680	5705	
233	36853	
33680	40381	
33054	18809	
42895	16557	
33423	15196	
18653	42808	
48594	46765	
49237	30936	
29375	25145	
19269	2572	
22435	18372	
18655	35287	
29597	42242	
16546	15627	
10957	15903	
46272	30769	
36207	30432	
15779	25126	
8224	1906	
13873	1797	
14805	4098	
40169	43966	
17257	43067	
10014	36874	
39009	44407	
28426	38290	
31607	17192	
15099	29203	
17537	49225	
15408	31635	
33936	12027	
24760	45499	
37272	21896	
5502	21448	
16514	42943	
3710	42849	
39590	47915	
5473	47977	
43356	25725	
3381	33690	
28842	43643	
18596	35	
22090	5091	
37002	9947	
540	14181	
43185	31614	
14030	19449	
25173	47929	
29298	39584	
12428	3862	
47390	29777	
39698	31492	
41390	19497	
46842	4140	
40285	5642	
20528	25026	
37937	10616	
27702	7563	
46704	13775	
1336	39452	
22717	791	
30893	8785	
18245	23157	
12338	5875	
17518	4179	
8689	35029	
1112	35416	
20946	39111	
34731	23302	
44908	27939	
30212	16814	
16117	23546	
2027	17520	
14193	17051	
27060	12558	
49886	43611	
27823	8084	
40487	36227	
38647	24864	
17370	42018	
17697	41351	
2222	14832	
49631	37507	
15839	10828	
16775	48710	
20684	5897	
33	31762	
30948	9161	
5765	19990	
22149	24042	
22165	24822	
17388	8405	
8322	25984	
30232	17953	
8483	47850	
3073	42585	
26410	26270	
10910	48968	
32555	39634	
11367	13463	
34108	4314	
32058	10460	
32177	41200	
6874	26981	
24700	15605	
24937	23551	
24058	40194	
12852	34281	
12719	36089	
40433	44103	
33213	21888	
39853	14174	
35159	17094	
30356	4994	
47516	22719	
7421	4550	
13006	47988	
17575	40815	
3614	39452	
43869	30043	
34795	43562	
34600	41514	
16718	39122	
42734	11838	
21526	31223	
38450	49281	
1504	20742	
43847	35022	
24804	41150	
42720	47603	
15076	35017	
18872	29215	
25452	23638	
8415	36656	
47632	33243	
43058	37953	
49942	1170	
14782	13078	
7867	259	
28683	13387	
30015	34788	
21549	27269	
14325	23372	
29247	9498	
11513	24511	
21597	25045	
44913	46741	
43266	9549	
20845	3052	
49193	16805	
3608	687	
38078	19411	
2443	42895	
47833	29813	
18489	34221	
12595	1588	
36678	5136	
13256	6572	
3693	8717	
1240	9091	
42507	46932	
1716	4103	
11682	48271	
44227	39647	
40758	38929	
39856	31945	
40290	20682	
8212	11723	
22874	12583	
46975	33430	
27460	43308	
43627	49333	
25440	47859	
49851	29007	
10003	18393	
41483	22361	
36893	25542	
41742	24209	
34094	42640	
19869	15644	
21173	31485	
47842	17383	
25414	18033	
27510	13128	
34296	4515	
16061	20842	
4628	35375	
39568	1263	
33461	31782	
23565	9100	
9209	14695	
38093	45837	
44392	37420	
12455	46548	
33390	20392	
31630	28716	
48548	40181	
44678	4890	
31137	5152	
24012	1293	
24744	3747	
29200	37622	
32260	12523	
27073	19753	
26949	6349	
3672	37912	
46104	43466	
35002	22994	
48176	3047	
24568	7509	
31004	22914	
43712	45684	
43442	6264	
41660	23691	
17941	22669	
26417	42962	
11351	21826	
34436	27974	
48606	22558	
7383	8102	
826	30903	
35243	46880	
16290	25643	
39994	41489	
36239	35393	
4512	24115	
26242	21300	
47368	37307	
26596	7195	
20942	30221	
44046	10792	
38892	41535	
27082	15984	
49377	23445	
15713	30509	
4170	26752	
29273	43340	
25113	23649	
28629	7684	
12088	11528	
33178	33157	
40756	47840	
14059	45837	
33559	16807	
43038	47166	
33313	2950	
21025	4052	
19255	10925	
5685	46113	
18892	19029	
26051	22399	
48688	36814	
37683	47140	
42544	38636	
18740	11209	
32234	28143	
1378	17435	
18402	36416	
33365	31637	
25361	40164	
5401	45129	
418	4316	
20878	8146	
43589	43087	
27703	12008	
9358	40171	
7689	21275	
23468	13622	
10658	46826	
15017	30795	
11468	5536	
21543	44260	
38221	14259	
14670	36280	
39091	28540	
42229	40898	
15663	20197	
11645	22881	
11374	4278	
14369	36279	
7641	41326	
39952	5716	
39238	19342	
37143	34230	
43512	39293	
32406	17213	
38726	32497	
46843	2114	
25790	36238	
21404	19756	
580	8555	
29306	18704	
38803	38183	
45293	33757	
34746	6529	
29075	5548	
42167	11721	
36860	46363	
44212	23866	
46436	1489	
14052	2312	
4739	33145	
4939	12066	
17433	24110	
28700	46836	
42245	6489	
42354	38065	
2149	49659	
2022	20946	
9064	21073	
23333	14515	
31516	46512	
30540	45080	
46639	25762	
32790	33105	
19556	3501	
20218	20942	
27227	15112	
31528	6728	
48927	3914	
42430	6979	
30302	45721	
49393	36740	
47937	26795	
5256	30374	
14399	2602	
9825	42435	
40508	33375	
1607	29463	
41492	8328	
36579	4917	
25473	12434	
16082	11581	
16084	29860	
37728	21757	
49859	3268	
5578	40743	
42860	13452	
24146	18101	
29917	44879	
15477	18229	
4911	19211	
3110	7526	
3085	12573	
9210	48966	
29186	43944	
43326	5849	
343	46293	
1525	2486	
4220	41220	
19257	11317	
28001	33696	
47261	7528	
18734	7075	
6940	48168	
37392	40178	
19450	39860	
15584	18230	
46456	7898	
15267	20334	
11911	12097	
39727	17937	
45459	31320	
12386	35033	
11932	9781	
26131	32835	
23860	15395	
23949	23791	
38951	10139	
19813	3375	
1237	4033	
35859	9818	
39481	16889	
19137	35600	
22322	13046	
7790	35816	
20653	23018	
5104	1998	
22992	15036	
44873	26143	
41334	17140	
48557	24199	
5822	32273	
13189	38684	
27162	21566	
31643	39523	
41620	47162	
8346	45981	
48216	43384	
41022	19284	
33817	48061	
5317	20549	
20081	40367	
22814	26262	
949	29591	
48438	32965	
6224	37490	
13756	37576	
31285	34204	
44817	43499	
6541	37546	
41774	34109	
16836	46485	
31897	22747	
40684	28452	
37674	17279	
8127	8928	
24535	13529	
30877	47491	
22567	29988	
15273	40371	
28435	8381	
17049	31484	
31266	31516	
37440	38952	
10857	42780	
26364	31207	
29675	11795	
29653	25827	
41340	21570	
40431	46726	
18663	12669	
26550	42103	
38411	4460	
10748	8742	
37291	25572	
41958	17613	
24765	21465	
27714	33025	
40600	15578	
11691	28560	
18522	10857	
16618	20579	
17962	4639	
13340	22493	
23893	22401	
11105	39339	
47806	19760	
30038	13945	
25092	464	
11603	835	
42269	2627	
40718	1557	
4977	35822	
21871	15193	
42326	34298	
4268	11648	
20697	686	
43350	48858	
19254	17013	
21223	42463	
30879	2514	
34604	36209	
21242	30983	
45880	20694	
8858	27012	
43272	17136	
12499	29665	
47560	3448	
27290	2986	
47258	30929	
17326	18876	
36076	23818	
8018	23824	
44864	32398	
10179	7437	
8570	16790	
40772	15190	
30031	18049	
34185	41731	
32339	15224	
39069	41880	
24653	46027	
23509	27933	
14625	982	
13376	6359	
43621	38483	
47780	1775	
1632	25629	
39927	43675	
19891	21001	
44804	32029	
15230	13668	
49459	29554	
12989	1395	
19916	17065	
7442	17393	
20380	28078	
8607	10477	
35476	21707	
4692	12886	
48428	42005	
11461	32405	
9404	12525	
3123	5219	
46669	42206	
13320	18850	
30815	15607	
14530	25377	
45371	12831	
36095	20579	
43366	838	
6628	19602	
704	26461	
2908	43139	
47301	32435	
39426	33760	
34223	38113	
31820	32460	
41872	30197	
1877	26394	
26602	11722	
12867	36624	
38794	14559	
21872	23927	
3372	39553	
33581	49424	
17093	45104	
36781	40681	
7739	7601	
46043	42058	
16414	13137	
5868	38000	
47901	13231	
2662	18303	
8967	42238	
34946	3998	
11291	49149	
27240	18032	
5682	12580	
28967	31646	
12431	2356	
47785	37447	
38230	2049	
43090	24645	
49586	32584	
5772	42795	
18944	41665	
4300	17822	
8765	15319	
8813	48393	
18492	28887	
26681	24663	
43799	27599	
23813	612	
6801	22456	
11456	44897	
9229	39372	
1628	36951	
7486	25426	
5477	42100	
45124	37128	
27171	20166	
38133	15194	
34282	45277	
23725	34672	
44053	42244	
32795	36297	
28056	33035	
9091	8436	
33808	25216	
23553	27582	
18038	39354	
1836	39093	
15962	29121	
17411	19513	
27370	34957	
45692	47252	
5072	20047	
34720	23253	
9181	28015	
14461	34379	
16076	22181	
41851	10475	
26637	36079	
14538	9927	
24078	27305	
2040	3971	
42484	32476	
35932	852	
39818	24938	
6616	18463	
19086	23103	
41500	31422	
13405	34584	
34103	9544	
24317	40158	
25323	6406	
22308	46082	
27550	25583	
7511	46585	
33734	23892	
17778	2701	
49206	49751	
1543	28612	
12065	16892	
5548	45378	
21507	24927	
6479	2963	
9102	2276	
9254	14964	
41427	30922	
29417	48025	
15287	30861	
699	37174	
42082	13879	
38263	20213	
44546	45252	
40053	5756	
47671	29712	
45592	15271	
11806	19198	
39145	15746	
28337	7749	
30724	8410	
15555	41536	
23839	42030	
39820	19739	
5585	37537	
39119	20166	
3107	36337	
31277	3234	
1431	5936	
43827	3713	
26270	11926	
42768	38358	
45389	11134	
26066	2668	
15570	44045	
33900	43146	
19414	2290	
47035	34554	
17430	40034	
13719	48338	
29569	28141	
68	32673	
7036	15089	
48764	45011	
28317	48739	
28235	49228	
34181	29655	
23254	43886	
43188	47546	
28499	44152	
15145	2346	
39419	44127	
17305	437	
23010	23677	
11887	11728	
44545	47375	
27989	10291	
43329	22246	
47293	29467	
39634	25123	
33364	17799	
32564	37712	
21351	6350	
9353	6594	
44337	25244	
49184	16680	
33609	40245	
815	19185	
47645	42902	
4366	45696	
12103	31359	
15182	12408	
22429	49841	
20547	36002	
37456	6593	
35329	6267	
14064	11649	
21139	46738	
26930	8889	
9516	31152	
32180	20271	
38112	33548	
10243	49038	
41045	27314	
21093	46871	
14788	17674	
28530	30075	
7837	32844	
35119	47241	
47594	41793	
14660	13290	
4433	34291	
44513	23411	
44085	1827	
15777	8272	
31990	8483	
8996	9011	
42955	6935	
44573	30617	
10643	49454	
38734	15406	
34375	5145	
43306	19957	
21684	35560	
34081	39828	
20433	26000	
16079	47570	
11336	40432	
44893	22341	
47752	21346	
33503	40460	
15913	8117	
16777	28827	
6064	33157	
42177	39758	
43979	118	
2266	48807	
39099	32455	
10813	36200	
26590	37612	
46799	22045	
29366	26581	
49663	17741	
1529	49670	
2099	7715	
19390	49880	
10234	45390	
31035	5753	
23168	2453	
16906	41708	
49183	7849	
4373	17951	
32434	5202	
34137	14273	
22479	35777	
23283	14104	
34649	31719	
28784	29255	
47078	2140	
9958	41893	
21009	614	
46692	6006	
22114	40869	
39720	8282	
23429	4035	
48332	39962	
49078	47020	
21505	43221	
19647	38380	
5328	11584	
25457	3286	
4738	35185	
17024	45006	
32361	13007	
28665	12105	
47582	12924	
38562	43074	
15473	22296	
47147	36860	
8350	1166	
46393	41406	
401	46099	
4686	3240	
14990	12937	
7685	12702	
3189	33418	
6146	11628	
29252	31361	
14480	38978	
36610	20731	
1024	32420	
41567	47195	
41794	11237	
25794	47412	
32299	8586	
21699	29547	
23368	38896	
16729	28966	
48353	44061	
46428	40558	
37011	38941	
22628	15945	
33432	46096	
32936	1978	
2630	43467	
16306	11703	
22140	30312	
40125	23357	
1311	28088	
15502	14690	
13198	46339	
39574	13406	
7367	6226	
12282	39245	
5996	13155	
49881	7281	
19170	5385	
29458	30446	
20729	10758	
36206	15919	
31757	19393	
18897	2719	
24395	4073	
11015	12040	
43286	8324	
40418	23212	
38075	24316	
46893	2205	
12698	22756	
24730	15326	
44938	38267	
48815	738	
21544	41199	
29433	18884	
530	42625	
35295	22002	
39801	41059	
5863	26998	
15647	18484	
8948	8604	
11725	22661	
25578	18107	
49398	29167	
29655	30744	
20255	10888	
1272	32207	
1650	26902	
5376	12680	
38591	14818	
19332	44404	
25037	42361	
9086	15025	
25561	36931	
32523	3512	
26009	40690	
29346	45894	
9570	16874	
7721	17700	
44796	5944	
48687	40829	
8407	48481	
44407	41025	
1913	42466	
46239	26796	
4111	43538	
11157	14117	
29565	24085	
22199	3722	
35428	6503	
17623	34424	
36861	32973	
42824	37281	
12768	31888	
16232	29514	
22071	38386	
22731	29566	
39044	18046	
46418	48236	
1995	9764	
27542	17681	
9709	1162	
27126	7015	
24170	23912	
33399	15341	
9440	23356	
49322	113	
25531	9734	
28978	20882	
4099	49516	
2569	27394	
19527	12447	
7733	15054	
33633	25570	
6389	28405	
35564	48601	
44131	18373	
39188	46458	
6127	37747	
7637	10101	
13143	4803	
10098	20457	
14098	31654	
43355	16068	
30020	22915	
24711	29377	
19475	33526	
4307	28017	
3475	39466	
23372	20025	
20637	14315	
42467	27483	
38357	14178	
1199	24902	
13407	17147	
40736	30273	
25642	37240	
9138	40630	
8002	35189	
17848	27278	
45565	15590	
1020	13394	
35228	27309	
7956	13170	
49834	20425	
46565	26264	
11550	35382	
40370	30857	
34486	8566	
49932	21233	
3495	16435	
14069	41871	
8780	34799	
47250	30450	
21645	49294	
24714	38059	
47907	38630	
6476	27077	
39597	9273	
45507	25034	
43913	25773	
16483	48870	
34898	20578	
23682	27537	
27892	8619	
22396	49501	
44785	21429	
27880	13605	
5112	17607	
18593	27054	
5573	4428	
4102	16352	
26379	37284	
3148	13372	
14403	38065	
3437	40607	
7111	5824	
2562	1266	
3353	43998	
42468	46843	
28959	18179	
31320	2845	
12467	31034	
11423	14575	
9351	37041	
34634	19563	
3497	22152	
41555	29079	
40259	25642	
26922	36170	
29800	37772	
46836	47909	
38303	38796	
2404	33300	
38667	46484	
11319	28771	
15915	42191	
36890	46571	
49842	14986	
43167	46364	
42927	16695	
35519	22613	
4019	30635	
4352	2252	
22161	22364	
32614	13622	
48834	37511	
18082	19070	
43856	43889	
45292	34881	
44770	9389	
27619	49084	
24223	36510	
6661	28806	
20092	48556	
45803	31297	
19586	9391	
200	36250	
37572	19007	
14296	6724	
32647	26379	
25372	35663	
18551	27906	
36342	15549	
2467	45557	
41164	34462	
32149	44044	
46590	44784	
5810	23762	
27789	9453	
15799	47582	
34276	17331	
42063	17154	
11171	23424	
4834	30403	
39212	27074	
45917	708	
46134	45556	
6129	34840	
41875	33059	
25929	9342	
15055	41128	
37813	35938	
44113	21855	
18332	5366	
35430	34641	
28263	26786	
11672	42389	
19219	48229	
23050	17387	
47502	39014	
35645	30183	
11936	22956	
17071	29910	
48336	4946	
35280	2636	
23557	33494	
41617	6004	
44791	49532	
15830	21505	
18170	32068	
47896	15413	
14250	35455	
7306	46991	
9781	6868	
24914	42953	
15885	35807	
49805	37226	
6312	29267	
24887	25031	
35554	45348	
15630	46401	
2859	39770	
29257	15846	
36264	53	
37131	25537	
45730	44258	
30793	16204	
4250	44640	
24218	8341	
43806	16203	
24863	38894	
29932	23542	
15143	38227	
40119	6762	
8819	43041	
33245	5409	
38778	43208	
31599	37300	
43967	21476	
42141	11949	
15044	45147	
48980	45124	
19031	13642	
35590	13424	
46822	1477	
21610	31045	
17047	14376	
3564	47077	
46485	6255	
27821	2344	
4287	30927	
43575	14838	
22881	8386	
13789	573	
13781	19668	
19209	13199	
38018	15425	
43596	14147	
45597	32388	
7382	49239	
44274	14993	
13327	36497	
23664	21799	
35912	12749	
34801	35855	
38139	42793	
30711	18221	
14194	41565	
4903	1820	
27494	29057	
28217	15366	
16837	38891	
958	39307	
27552	14326	
48209	8188	
15788	10110	
38296	5537	
817	26219	
32010	15711	
7647	25135	
34885	36852	
32239	40922	
6707	25912	
43277	27187	
11934	30831	
32319	9405	
2359	22491	
23336	43419	
41238	29856	
11349	40937	
29538	1653	
20487	44902	
14027	40082	
33193	42178	
21177	34011	
20759	13442	
8502	45614	
46170	49826	
41357	48686	
647	45456	
41817	26028	
4927	4323	
27179	24073	
33640	8916	
35854	7807	
41595	20254	
46505	46673	
46966	19656	
17545	5240	
47882	28153	
45824	7237	
10292	49103	
43160	9948	
10262	27395	
30630	45264	
3869	14728	
44060	11257	
12950	26817	
2636	21866	
8720	12350	
39625	34538	
43878	14369	
17256	6230	
11969	49269	
38991	44404	
24074	19329	
43770	29379	
25449	38899	
16195	25286	
40844	41185	
4861	27702	
12167	25737	
15782	29706	
13883	26461	
6728	35133	
4199	45536	
46268	47734	
14823	19361	
6921	10651	
2551	29204	
47022	6407	
159	41608	
45622	17881	
14792	47776	
48235	7059	
46762	37336	
14076	11738	
23968	1389	
41758	49522	
16748	28880	
36868	41457	
15687	36437	
45378	6231	
31271	13281	
40131	34112	
16189	29684	
46068	2119	
3249	39940	
29898	24416	
7655	19158	
42098	16585	
9653	1889	
7629	14558	
34513	41062	
20871	26500	
46014	34994	
5975	28883	
43854	37992	
20570	35478	
3569	28073	
13650	20518	
9764	45005	
5529	33535	
21702	35120	
5478	44208	
18538	17572	
31771	33686	
26552	4146	
36744	14932	
2287	37331	
30530	49312	
1999	709	
23058	48290	
43063	22152	
28493	37644	
17808	2014	
10704	48044	
47599	18853	
16625	17626	
17547	24987	
45687	28897	
18070	38265	
49159	49828	
5790	43636	
21563	3037	
22080	34375	
28189	39465	
4393	6635	
24651	28980	
7091	6976	
3625	42859	
31425	31739	
37973	32401	
16896	36256	
9445	25964	
48001	6237	
46945	22047	
32699	12023	
8852	44271	
12449	14864	
8522	49827	
48498	24815	
39769	6326	
5859	33409	
35417	16740	
11674	16306	
19587	28052	
44958	8162	
5900	26500	
39958	5112	
33597	2260	
34248	9251	
4261	42808	
47050	19925	
3234	9883	
33646	6783	
616	12804	
6385	13239	
26019	26210	
37876	15811	
24001	27008	
433	5901	
18155	15919	
9454	47276	
25748	30749	
49863	42204	
30118	18841	
7093	25785	
32315	44912	
43663	27721	
24775	2997	
7714	31978	
22786	6066	
29473	31283	
49019	6898	
39618	17075	
8165	49726	
41241	14529	
14179	29477	
22069	4897	
2831	8793	
46530	8189	
38888	6932	
32197	9890	
40335	42599	
35957	30488	
35873	16113	
12182	31336	
22565	31603	
41473	1344	
6118	13779	
544	11374	
49552	15718	
12382	31735	
24866	2338	
47781	8610	
3589	16741	
21359	10375	
28576	35840	
12038	48260	
31052	39643	
16070	46190	
9616	49834	
6447	12987	
21220	14198	
41324	16244	
30969	42120	
21481	47165	
20240	20815	
35620	8642	
25857	5219	
15157	27839	
11986	20446	
28227	28284	
37107	39933	
8469	9952	
12924	42382	
20893	49298	
8259	37704	
30193	44139	
1888	34086	
10862	42553	
24207	22266	
10864	35984	
48956	12051	
21792	43578	
25262	15238	
39578	7358	
23295	41931	
38097	45885	
3524	6811	
43675	35156	
10310	16725	
1506	3833	
3822	22268	
14371	8015	
41921	45163	
23930	36562	
16269	7030	
13882	38925	
10502	41117	
29225	3381	
1558	29521	
33547	42747	
44475	12899	
46627	13353	
17475	29485	
36656	5177	
4053	13095	
19097	36280	
8470	12801	
25822	10373	
31282	446	
27332	10528	
18544	38356	
28410	22274	
23407	27829	
16268	38043	
33600	49199	
49402	47681	
20176	12695	
9438	3967	
46315	17524	
23174	33880	
48446	40111	
28943	12943	
14041	32105	
42949	22518	
30632	15092	
13502	23762	
9391	21219	
28385	14756	
33840	46793	
12049	20090	
3317	33490	
35942	11016	
1861	13984	
38195	18875	
48350	230	
31688	39709	
35581	30263	
25335	26422	
25620	42774	
48514	25359	
21770	10212	
17981	47824	
11014	21433	
32756	17097	
22046	21344	
28755	39062	
7678	8357	
35076	36959	
15199	23600	
8972	35237	
33327	46497	
